4.3125	104855672	27	104847077	17	0.0411505
4.32812	104855672	27	104847077	17	0.0411505
4.34375	104855672	28	104847077	17	0.0411505
4.35938	104855672	28	104847077	18	0.0411505
4.375	104855672	28	104847077	18	0.0411505
4.39062	104855672	28	104847077	18	0.0411505
4.40625	104855672	28	104847077	19	0.0411505
4.42188	104855672	28	104847077	19	0.0411505
4.4375	104855672	29	104847077	19	0.0411505
4.45312	104855672	30	104847077	19	0.0411505
4.46875	78640232	26	78636519	13	0.0308628
4.48438	78640232	30	78636519	13	0.0308628
4.5	78640232	30	78636519	13	0.0308628
4.51562	78640232	31	78636519	13	0.0308628
4.53125	78640232	31	78636519	14	0.0308628
4.54688	78640232	31	78636519	14	0.0308628
4.5625	78640232	32	78636519	14	0.0308628
4.57812	78640232	33	78636519	14	0.0308628
4.59375	78640232	34	78636519	14	0.0308628
4.60938	78640232	36	78636519	14	0.0308628
4.625	78640232	37	78636519	15	0.0308628
4.64062	78640232	37	78636519	15	0.0308628
4.65625	78640232	38	78636519	15	0.0308628
4.67188	78640232	38	78636519	15	0.0308628
4.6875	78640232	39	78636519	15	0.0308628
4.70312	78640232	39	78636519	16	0.0308628
4.71875	78640232	40	78636519	16	0.0308628
4.73438	78640232	40	78636519	16	0.0308628
4.75	78640232	40	78636519	16	0.0308628
4.76562	78640232	42	78636519	16	0.0308628
4.78125	78640232	42	78636519	16	0.0308628
4.79688	78640232	42	78636519	16	0.0308628
4.8125	78640232	43	78636519	16	0.0308628
4.82812	78640232	44	78636519	17	0.0308628
4.84375	78640232	48	78636519	19	0.0308628
4.85938	78640232	50	78636519	20	0.0308628
4.875	78640232	51	78636519	20	0.0308628
4.89062	78640232	53	78636519	20	0.0308628
4.90625	78640232	53	78636519	20	0.0308628
4.92188	78640232	54	78636519	20	0.0308628
4.9375	78640232	57	78636519	20	0.0308628
4.95312	78640232	58	78636519	22	0.0308628
4.96875	78640232	59	78636519	22	0.0308628
4.98438	58980578	42	58979665	15	0.0231476
5	58980578	45	58979665	15	0.0231476
5.01562	58980578	47	58979665	15	0.0231476
5.03125	58980578	47	58979665	15	0.0231476
5.04688	58980578	48	58979665	15	0.0231476
5.0625	58980578	51	58979665	15	0.0231476
5.07812	58980578	53	58979665	15	0.0231476
5.09375	58980578	53	58979665	15	0.0231476
5.10938	58980578	55	58979665	15	0.0231476
5.125	58980578	56	58979665	15	0.0231476
5.14062	58980578	62	58979665	15	0.0231476
5.15625	58980578	66	58979665	15	0.0231476
5.17188	58980578	66	58979665	15	0.0231476
5.1875	58980578	67	58979665	15	0.0231476
5.20312	58980578	69	58979665	15	0.0231476
5.21875	58980578	71	58979665	16	0.0231476
5.23438	58980578	71	58979665	16	0.0231476
5.25	58980578	72	58979665	17	0.0231476
5.26562	58980578	78	58979665	17	0.0231476
5.28125	58980578	79	58979665	18	0.0231476
5.29688	58980578	79	58979665	19	0.0231476
5.3125	58980578	83	58979665	19	0.0231476
