2 1 0 0 131737 102468 0 0 0 0 0 0 0 0 0 0 0 0 0 0 97544669 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 257503600 0 0 0 0 
0 0 841 0 0 0 325442384 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 607 0 0 0 0 0 0 0 0 41 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 324396773 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6508565 0 0 0 0 0 0 284808242 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
9 10 0 0 3800532 0 74116447 0 0 0 0 0 0 0 0 0 0 0 0 0 64709667 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16255737 124612641 0 0 
0 0 0 0 0 0 0 0 0 0 0 2956210 0 0 0 0 0 0 0 0 1430331 0 0 349 0 0 0 374298727 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 319469235 0 0 0 30951499 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 492700 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 38774115 0 4375 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 317654909 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 201771401 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 122788885 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 55208917 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4381897 0 0 0 17864024 280608885 0 0 0 0 0 151198 
2 1 0 0 0 0 0 0 0 0 0 371742229 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 532887 0 0 0 0 0 0 335019989 0 0 21 0 0 0 0 0 0 0 0 5941003 0 17945 0 0 
68 67 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 68 0 0 0 203049 0 5638 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 333344577 2261163 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3955512 0 0 0 0 0 335352212 0 0 0 0 71 0 0 0 0 0 0 0 0 0 0 0 0 
2 4 0 0 83342 0 0 0 0 0 0 0 0 0 0 0 0 74 0 0 0 0 116143 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 297631092 0 0 0 0 0 
