0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 89720 0 0 0 0 0 334173 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67324453 0 0 0 0 0 218921014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 100976 0 0 0 0 0 0 0 0 0 0 0 0 4045 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 272328319 0 0 0 0 0 0 0 0 0 0 0 0 553112 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 382743 0 0 0 0 0 245 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 294739510 0 0 0 0 0 42521 0 0 0 0 0 0 0 0 0 0 
4 0 0 0 0 0 1177076 1455339 0 0 0 81796 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5959 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 134051687 199021507 0 0 0 4184205 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5381911 0 0 0 0 0 0 0 0 0 0 0 
0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 212 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8778 502 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 326592508 0 4289 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 618664 16047 0 
733 785 0 0 313206 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 409696 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3581339 0 0 51539731 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2551317 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 204130784 
7 6 0 0 0 0 0 0 0 0 147237 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1955922 0 137397 0 0 0 0 0 0 0 0 0 0 5782920 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 332654390 0 17090021 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 140502 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 344326760 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 234278 0 0 0 0 0 0 0 0 0 492 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 283743468 0 0 0 0 0 65 0 0 0 24393 0 0 0 0 0 0 
14 18 0 0 0 0 0 0 0 0 0 1296630 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2556341 0 0 0 0 0 0 0 0 0 0 0 1446475 0 0 35770 0 0 0 0 0 0 0 0 0 0 117661108 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 136229457 0 0 0 0 0 0 0 0 0 0 0 95430862 0 0 5714615 0 
